100000 MC PW ANTI:TRUE CV:FALSE 0.00118918 0.0344845 9.44411 0.545371 nan 18.3995 1.71941e-06 nan 0.00835 1407.14

100000 MC PW ANTI:TRUE CV:FALSE 0.00117042 0.0342114 9.38262 0.543277 nan 18.2283 1.71547e-06 nan 0.00816386 1379.5

100000 MC PW ANTI:TRUE CV:FALSE 0.00118083 0.0343632 9.44239 0.54553 nan 18.3769 1.71836e-06 nan 0.00824682 1359.46

200000 MC PW ANTI:TRUE CV:FALSE 0.000586999 0.0242281 9.40111 0.54419 nan 18.2705 8.58127e-07 nan 0.00410368 2667.12

200000 MC PW ANTI:TRUE CV:FALSE 0.000593018 0.024352 9.44921 0.54548 nan 18.4055 8.59654e-07 nan 0.0041567 2737.11

200000 MC PW ANTI:TRUE CV:FALSE 0.000593138 0.0243544 9.44712 0.545551 nan 18.3978 8.59581e-07 nan 0.00416733 2709.35

200000 MC PW ANTI:TRUE CV:FALSE 0.000593303 0.0243578 9.45247 0.545324 nan 18.4176 8.59829e-07 nan 0.00416356 2758.5

200000 MC PW ANTI:TRUE CV:FALSE 0.000591673 0.0243243 9.44534 0.546349 nan 18.3749 8.59103e-07 nan 0.00414796 2706.15

200000 MC PW ANTI:TRUE CV:FALSE 0.000593208 0.0243559 9.43942 0.544961 nan 18.3866 8.59574e-07 nan 0.00416948 2669.88

200000 MC PW ANTI:TRUE CV:FALSE 0.000591723 0.0243254 9.44318 0.545593 nan 18.382 8.59312e-07 nan 0.00414532 2707.77

200000 MC PW ANTI:TRUE CV:FALSE 0.000586632 0.0242205 9.42826 0.546352 nan 18.3084 8.58111e-07 nan 0.00409563 2718.31

200000 MC PW ANTI:TRUE CV:FALSE 0.000594521 0.0243828 9.46541 0.54645 nan 18.4397 8.59924e-07 nan 0.00417363 2716.1

200000 MC PW ANTI:TRUE CV:FALSE 0.000593787 0.0243677 9.46743 0.546563 nan 18.4407 8.59868e-07 nan 0.00416472 2743.22

300000 MC PW ANTI:TRUE CV:FALSE 0.000394101 0.019852 9.43223 0.545524 nan 18.3502 5.72645e-07 nan 0.00276289 4057.63

300000 MC PW ANTI:TRUE CV:FALSE 0.000397263 0.0199315 9.47868 0.546339 nan 18.4833 5.73653e-07 nan 0.00279075 4121.09

300000 MC PW ANTI:TRUE CV:FALSE 0.000396988 0.0199246 9.45403 0.545708 nan 18.4244 5.73305e-07 nan 0.0027899 4193.64

300000 MC PW ANTI:TRUE CV:FALSE 0.000394018 0.0198499 9.43165 0.54545 nan 18.3497 5.72643e-07 nan 0.0027611 4300.96

300000 MC PW ANTI:TRUE CV:FALSE 0.000393231 0.01983 9.43198 0.544996 nan 18.3533 5.72676e-07 nan 0.00275221 4331.17

300000 MC PW ANTI:TRUE CV:FALSE 0.000394796 0.0198695 9.44043 0.543974 nan 18.4041 5.73227e-07 nan 0.00275978 4440.52

300000 MC PW ANTI:TRUE CV:FALSE 0.000394699 0.019867 9.43353 0.545123 nan 18.3641 5.72823e-07 nan 0.00276817 4388.65

300000 MC PW ANTI:TRUE CV:FALSE 0.000397838 0.0199459 9.4917 0.546467 nan 18.5216 5.73928e-07 nan 0.00278941 4301.77

300000 MC PW ANTI:TRUE CV:FALSE 0.000394277 0.0198564 9.43692 0.544399 nan 18.3835 5.73012e-07 nan 0.00275936 4408.9

300000 MC PW ANTI:TRUE CV:FALSE 0.000393741 0.0198429 9.4005 0.544047 nan 18.2857 5.72347e-07 nan 0.00275953 4783.45

400000 MC PW ANTI:TRUE CV:FALSE 0.000295091 0.0171782 9.42254 0.544765 nan 18.3328 4.29429e-07 nan 0.00206579 5738.12

400000 MC PW ANTI:TRUE CV:FALSE 0.0002974 0.0172453 9.47558 0.545819 nan 18.4791 4.30232e-07 nan 0.00208695 6049.31

400000 MC PW ANTI:TRUE CV:FALSE 0.000294503 0.0171611 9.41733 0.544715 nan 18.3146 4.29305e-07 nan 0.00206024 5936.39

400000 MC PW ANTI:TRUE CV:FALSE 0.000296817 0.0172284 9.46341 0.545479 nan 18.4468 4.3006e-07 nan 0.00208104 6005.41

400000 MC PW ANTI:TRUE CV:FALSE 0.000295115 0.0171789 9.433 0.545499 nan 18.3492 4.29453e-07 nan 0.00206711 5723.31

400000 MC PW ANTI:TRUE CV:FALSE 0.000296262 0.0172123 9.42607 0.544674 nan 18.3527 4.29612e-07 nan 0.00207959 5633.34

400000 MC PW ANTI:TRUE CV:FALSE 0.000295497 0.01719 9.44014 0.545356 nan 18.3753 4.29618e-07 nan 0.00206659 5620.39

400000 MC PW ANTI:TRUE CV:FALSE 0.0002964 0.0172163 9.45294 0.545384 nan 18.4168 4.29886e-07 nan 0.0020762 5538.44

400000 MC PW ANTI:TRUE CV:FALSE 0.000295283 0.0171838 9.4282 0.544588 nan 18.353 4.29559e-07 nan 0.00206605 5588.81

400000 MC PW ANTI:TRUE CV:FALSE 0.000296714 0.0172254 9.43762 0.545423 nan 18.375 4.29692e-07 nan 0.00208579 5463.51

500000 MC PW ANTI:TRUE CV:FALSE 0.000236905 0.0153917 9.45384 0.545987 nan 18.4064 3.43813e-07 nan 0.00166112 6824.8

500000 MC PW ANTI:TRUE CV:FALSE 0.000236654 0.0153836 9.44343 0.545169 nan 18.3895 3.43784e-07 nan 0.00165686 6905.48

500000 MC PW ANTI:TRUE CV:FALSE 0.000238171 0.0154328 9.42919 0.543987 nan 18.3836 3.43936e-07 nan 0.00167605 7094.57

500000 MC PW ANTI:TRUE CV:FALSE 0.000236713 0.0153855 9.42748 0.544299 nan 18.3606 3.43728e-07 nan 0.00165805 7383.89

500000 MC PW ANTI:TRUE CV:FALSE 0.000236083 0.015365 9.42057 0.54469 nan 18.3284 3.43532e-07 nan 0.00165352 7716.18

500000 MC PW ANTI:TRUE CV:FALSE 0.000237958 0.0154259 9.47302 0.546234 nan 18.4651 3.44102e-07 nan 0.00167178 7416.06

500000 MC PW ANTI:TRUE CV:FALSE 0.000237228 0.0154022 9.44471 0.545218 nan 18.3977 3.43849e-07 nan 0.0016634 6987.94

500000 MC PW ANTI:TRUE CV:FALSE 0.000237271 0.0154036 9.44835 0.545471 nan 18.4036 3.43859e-07 nan 0.00166444 7243.81

500000 MC PW ANTI:TRUE CV:FALSE 0.000236586 0.0153813 9.43649 0.545349 nan 18.366 3.43672e-07 nan 0.0016588 7035.4

500000 MC PW ANTI:TRUE CV:FALSE 0.000236728 0.015386 9.4438 0.544687 nan 18.3994 3.43862e-07 nan 0.00165669 7353.05

