5000 MC PW ANTI:FALSE CV:FALSE 0.0475699 0.218105 9.3219 0.538585 nan 18.1682 6.86783e-05 nan 0.339759 36.819

5000 MC PW ANTI:FALSE CV:FALSE 0.0470392 0.216885 9.58116 0.553543 nan 18.6168 6.8795e-05 nan 0.327015 32.649

5000 MC PW ANTI:FALSE CV:FALSE 0.0475382 0.218033 9.18654 0.529431 nan 17.9563 6.85813e-05 nan 0.333877 32.71

5000 MC PW ANTI:FALSE CV:FALSE 0.0488714 0.221069 9.53618 0.536352 nan 18.865 6.93522e-05 nan 0.34456 32.637

5000 MC PW ANTI:FALSE CV:FALSE 0.0478858 0.218828 9.46962 0.544628 nan 18.4987 6.88869e-05 nan 0.336354 32.701

5000 MC PW ANTI:FALSE CV:FALSE 0.0483527 0.219892 9.43136 0.544816 nan 18.4105 6.88412e-05 nan 0.343215 32.701

10000 MC PW ANTI:FALSE CV:FALSE 0.023703 0.153958 9.36448 0.539676 nan 18.2656 3.43656e-05 nan 0.166626 65.627

10000 MC PW ANTI:FALSE CV:FALSE 0.0227928 0.150973 9.29491 0.541929 nan 17.9499 3.4166e-05 nan 0.15712 66.914

10000 MC PW ANTI:FALSE CV:FALSE 0.0230466 0.151811 9.25036 0.53844 nan 17.9095 3.41858e-05 nan 0.160051 63.52

10000 MC PW ANTI:FALSE CV:FALSE 0.0233965 0.152959 9.32204 0.539062 nan 18.1317 3.42944e-05 nan 0.162923 63.271

10000 MC PW ANTI:FALSE CV:FALSE 0.0226226 0.150408 9.14045 0.538007 nan 17.5763 3.40241e-05 nan 0.155747 67.175

10000 MC PW ANTI:FALSE CV:FALSE 0.025055 0.158288 9.67674 0.54784 nan 19.1204 3.4746e-05 nan 0.1798 69.734

10000 MC PW ANTI:FALSE CV:FALSE 0.0241725 0.155475 9.47832 0.543193 nan 18.568 3.44959e-05 nan 0.170549 71.679

10000 MC PW ANTI:FALSE CV:FALSE 0.023377 0.152895 9.34325 0.546884 nan 18.058 3.42112e-05 nan 0.16347 71.558

10000 MC PW ANTI:FALSE CV:FALSE 0.023725 0.154029 9.38608 0.540463 nan 18.312 3.43822e-05 nan 0.167405 71.084

10000 MC PW ANTI:FALSE CV:FALSE 0.0236666 0.153839 9.40587 0.545798 nan 18.2789 3.43269e-05 nan 0.165364 66.909

25000 MC PW ANTI:FALSE CV:FALSE 0.00941586 0.0970354 9.42414 0.548625 nan 18.2682 1.37178e-05 nan 0.0658048 155.415

25000 MC PW ANTI:FALSE CV:FALSE 0.00942508 0.0970828 9.47204 0.548114 nan 18.407 1.37435e-05 nan 0.066074 187.289

25000 MC PW ANTI:FALSE CV:FALSE 0.00964813 0.0982249 9.47538 0.54499 nan 18.5218 1.37851e-05 nan 0.0684223 176.492

25000 MC PW ANTI:FALSE CV:FALSE 0.00963096 0.0981375 9.54427 0.547809 nan 18.6634 1.37989e-05 nan 0.0677931 177.753

25000 MC PW ANTI:FALSE CV:FALSE 0.00938526 0.0968776 9.41105 0.542824 nan 18.3223 1.37413e-05 nan 0.0651187 182.644

25000 MC PW ANTI:FALSE CV:FALSE 0.00949999 0.0974679 9.53144 0.547263 nan 18.6073 1.37831e-05 nan 0.0661829 166.124

25000 MC PW ANTI:FALSE CV:FALSE 0.00935531 0.0967229 9.45343 0.547396 nan 18.3563 1.37322e-05 nan 0.0647845 171.234

25000 MC PW ANTI:FALSE CV:FALSE 0.00961071 0.0980342 9.49441 0.550012 nan 18.4829 1.37612e-05 nan 0.0680826 157.883

25000 MC PW ANTI:FALSE CV:FALSE 0.00960784 0.0980196 9.55752 0.547333 nan 18.704 1.38054e-05 nan 0.0672744 176.3

25000 MC PW ANTI:FALSE CV:FALSE 0.00938452 0.0968737 9.46228 0.543032 nan 18.4581 1.37635e-05 nan 0.0651119 174.525

50000 MC PW ANTI:FALSE CV:FALSE 0.00470072 0.0685618 9.41903 0.546043 nan 18.293 6.86442e-06 nan 0.0328056 319.17

50000 MC PW ANTI:FALSE CV:FALSE 0.00471867 0.0686925 9.54456 0.551161 nan 18.5622 6.87992e-06 nan 0.0328879 327.836

50000 MC PW ANTI:FALSE CV:FALSE 0.00474759 0.0689027 9.44243 0.545174 nan 18.3937 6.87688e-06 nan 0.0333036 327.118

50000 MC PW ANTI:FALSE CV:FALSE 0.00480663 0.0693298 9.48632 0.545232 nan 18.5408 6.89263e-06 nan 0.0339275 331.093

50000 MC PW ANTI:FALSE CV:FALSE 0.00463272 0.0680641 9.35489 0.544508 nan 18.1068 6.84729e-06 nan 0.03226 329.92

50000 MC PW ANTI:FALSE CV:FALSE 0.0047009 0.0685631 9.41574 0.545991 nan 18.2832 6.86384e-06 nan 0.0328889 321.634

50000 MC PW ANTI:FALSE CV:FALSE 0.00475605 0.0689641 9.43582 0.544118 nan 18.397 6.87913e-06 nan 0.0334 323.46

50000 MC PW ANTI:FALSE CV:FALSE 0.00470963 0.0686267 9.44353 0.545737 nan 18.3693 6.87176e-06 nan 0.0328656 333.306

50000 MC PW ANTI:FALSE CV:FALSE 0.00468634 0.0684568 9.35219 0.541247 nan 18.1805 6.86081e-06 nan 0.032726 338.153

50000 MC PW ANTI:FALSE CV:FALSE 0.00469164 0.0684956 9.37014 0.545136 nan 18.166 6.85492e-06 nan 0.0329302 323.882

100000 MC PW ANTI:FALSE CV:FALSE 0.00237295 0.0487129 9.39759 0.544364 nan 18.2806 3.43436e-06 nan 0.0167333 637.867

100000 MC PW ANTI:FALSE CV:FALSE 0.00236251 0.0486057 9.52786 0.549519 nan 18.5483 3.44082e-06 nan 0.0164281 661.548

100000 MC PW ANTI:FALSE CV:FALSE 0.00235519 0.0485303 9.38886 0.543773 nan 18.2513 3.4324e-06 nan 0.0164813 655.46

100000 MC PW ANTI:FALSE CV:FALSE 0.00240848 0.0490763 9.56672 0.550859 nan 18.6745 3.44786e-06 nan 0.0169928 683.832

100000 MC PW ANTI:FALSE CV:FALSE 0.00236572 0.0486387 9.45741 0.546579 nan 18.4046 3.43737e-06 nan 0.0165384 655.046

100000 MC PW ANTI:FALSE CV:FALSE 0.00237249 0.0487082 9.41416 0.544615 nan 18.323 3.43586e-06 nan 0.016683 651.866

100000 MC PW ANTI:FALSE CV:FALSE 0.00233853 0.0483583 9.44565 0.548202 nan 18.3172 3.43097e-06 nan 0.0163131 663.456

100000 MC PW ANTI:FALSE CV:FALSE 0.00239711 0.0489603 9.50648 0.547041 nan 18.5614 3.44544e-06 nan 0.0168681 652.869

100000 MC PW ANTI:FALSE CV:FALSE 0.00234575 0.048433 9.33532 0.541772 nan 18.1269 3.42805e-06 nan 0.016441 656.762

100000 MC PW ANTI:FALSE CV:FALSE 0.00236976 0.0486801 9.41772 0.543624 nan 18.3456 3.43735e-06 nan 0.0166764 643.396

200000 MC PW ANTI:FALSE CV:FALSE 0.00118245 0.0343868 9.41182 0.544112 nan 18.3171 1.71776e-06 nan 0.00830088 1283.63

200000 MC PW ANTI:FALSE CV:FALSE 0.00117515 0.0342804 9.42163 0.54577 nan 18.3037 1.71644e-06 nan 0.00820984 1322.22

200000 MC PW ANTI:FALSE CV:FALSE 0.00117634 0.0342979 9.43237 0.545354 nan 18.3421 1.71747e-06 nan 0.00821919 1348.49

200000 MC PW ANTI:FALSE CV:FALSE 0.00118479 0.0344208 9.42476 0.543699 nan 18.3639 1.71902e-06 nan 0.00832227 1318.06

200000 MC PW ANTI:FALSE CV:FALSE 0.00118758 0.0344613 9.4561 0.547075 nan 18.4007 1.71873e-06 nan 0.00834064 1323.25

200000 MC PW ANTI:FALSE CV:FALSE 0.00117614 0.0342948 9.44223 0.545724 nan 18.3627 1.71775e-06 nan 0.00821537 1349.22

200000 MC PW ANTI:FALSE CV:FALSE 0.00119564 0.034578 9.48927 0.546755 nan 18.5122 1.72165e-06 nan 0.00842401 1311.14

200000 MC PW ANTI:FALSE CV:FALSE 0.00117965 0.034346 9.41649 0.545585 nan 18.3004 1.71673e-06 nan 0.00827343 1338.3

200000 MC PW ANTI:FALSE CV:FALSE 0.00118657 0.0344466 9.48006 0.546154 nan 18.4808 1.72065e-06 nan 0.00830214 1337.23

200000 MC PW ANTI:FALSE CV:FALSE 0.00118492 0.0344226 9.46321 0.545957 nan 18.434 1.71966e-06 nan 0.00829765 1323.18

300000 MC PW ANTI:FALSE CV:FALSE 0.000785372 0.0280245 9.42329 0.545319 nan 18.3218 1.14476e-06 nan 0.00548789 1995.83

300000 MC PW ANTI:FALSE CV:FALSE 0.000785948 0.0280348 9.41074 0.544559 nan 18.3012 1.14469e-06 nan 0.00549925 2051.05

300000 MC PW ANTI:FALSE CV:FALSE 0.000788257 0.0280759 9.44373 0.545856 nan 18.3769 1.14558e-06 nan 0.00552152 2023.57

300000 MC PW ANTI:FALSE CV:FALSE 0.000790127 0.0281092 9.42719 0.545602 nan 18.3403 1.14525e-06 nan 0.00555269 2071.5

300000 MC PW ANTI:FALSE CV:FALSE 0.000793212 0.028164 9.47415 0.546081 nan 18.4712 1.14712e-06 nan 0.00556821 2079.39

300000 MC PW ANTI:FALSE CV:FALSE 0.000789721 0.028102 9.44922 0.545619 nan 18.4 1.14604e-06 nan 0.00553639 2047.07

300000 MC PW ANTI:FALSE CV:FALSE 0.000782739 0.0279775 9.41268 0.543862 nan 18.3083 1.14477e-06 nan 0.0054639 2017.71

300000 MC PW ANTI:FALSE CV:FALSE 0.00078583 0.0280327 9.44839 0.546511 nan 18.3723 1.1452e-06 nan 0.00549161 2034.21

300000 MC PW ANTI:FALSE CV:FALSE 0.000789612 0.0281 9.42668 0.544604 nan 18.3547 1.14565e-06 nan 0.00553705 2017.3

300000 MC PW ANTI:FALSE CV:FALSE 0.000788504 0.0280803 9.45111 0.545866 nan 18.3978 1.14588e-06 nan 0.00552062 2049.94

400000 MC PW ANTI:FALSE CV:FALSE 0.000593134 0.0243543 9.45424 0.545223 nan 18.4233 8.59898e-07 nan 0.00416258 2635.05

400000 MC PW ANTI:FALSE CV:FALSE 0.0005869 0.024226 9.38252 0.542901 nan 18.2408 8.58026e-07 nan 0.00410059 2718.31

400000 MC PW ANTI:FALSE CV:FALSE 0.000588016 0.024249 9.40761 0.543846 nan 18.2985 8.58532e-07 nan 0.00410912 2697.16

400000 MC PW ANTI:FALSE CV:FALSE 0.000593474 0.0243613 9.43952 0.545682 nan 18.3762 8.59352e-07 nan 0.00417221 2713.17

400000 MC PW ANTI:FALSE CV:FALSE 0.000591551 0.0243218 9.44021 0.546495 nan 18.3567 8.58893e-07 nan 0.0041568 2750.14

400000 MC PW ANTI:FALSE CV:FALSE 0.000591536 0.0243215 9.43046 0.544519 nan 18.3642 8.59304e-07 nan 0.00414196 2716.77

400000 MC PW ANTI:FALSE CV:FALSE 0.000589742 0.0242846 9.38602 0.542667 nan 18.2652 8.58488e-07 nan 0.00413141 2730.87

400000 MC PW ANTI:FALSE CV:FALSE 0.000593225 0.0243562 9.44323 0.54483 nan 18.4 8.5973e-07 nan 0.00416378 2902.83

400000 MC PW ANTI:FALSE CV:FALSE 0.000592421 0.0243397 9.42683 0.544321 nan 18.3607 8.59357e-07 nan 0.00415357 2814.62

400000 MC PW ANTI:FALSE CV:FALSE 0.000597747 0.0244489 9.47702 0.544887 nan 18.5106 8.61125e-07 nan 0.00419913 2826.24

500000 MC PW ANTI:FALSE CV:FALSE 0.000474726 0.0217882 9.48044 0.54653 nan 18.4766 6.8817e-07 nan 0.00332027 3611.21

500000 MC PW ANTI:FALSE CV:FALSE 0.000473154 0.0217521 9.42386 0.544554 nan 18.3449 6.87276e-07 nan 0.00331501 3467.37

500000 MC PW ANTI:FALSE CV:FALSE 0.000474285 0.0217781 9.44171 0.544872 nan 18.3938 6.87708e-07 nan 0.00332687 3470.61

500000 MC PW ANTI:FALSE CV:FALSE 0.000475499 0.0218059 9.45258 0.544893 nan 18.4294 6.88071e-07 nan 0.00333832 3434.63

500000 MC PW ANTI:FALSE CV:FALSE 0.000473887 0.0217689 9.43365 0.54513 nan 18.3651 6.87413e-07 nan 0.00332694 3423.99

500000 MC PW ANTI:FALSE CV:FALSE 0.000477401 0.0218495 9.45703 0.544761 nan 18.4537 6.884e-07 nan 0.00335453 3434.97

500000 MC PW ANTI:FALSE CV:FALSE 0.000473004 0.0217487 9.4241 0.544677 nan 18.3427 6.87232e-07 nan 0.00331419 3411.55

500000 MC PW ANTI:FALSE CV:FALSE 0.000473614 0.0217627 9.42752 0.545063 nan 18.3488 6.87264e-07 nan 0.00332028 3400.93

500000 MC PW ANTI:FALSE CV:FALSE 0.000473908 0.0217694 9.42377 0.544403 nan 18.3505 6.87391e-07 nan 0.00332484 3382.64

500000 MC PW ANTI:FALSE CV:FALSE 0.000474423 0.0217813 9.44969 0.545713 nan 18.4017 6.87669e-07 nan 0.00333313 3422.32

