10000 MC FD ANTI:TRUE CV:FALSE 0.013394 0.115733 10.2193 0.57066 0.0153379 21.9381 1.74595e-05 9.69731e-07 0.107365 1272.3

10000 MC FD ANTI:TRUE CV:FALSE 0.0138969 0.117885 10.359 0.570772 0.0157294 22.417 1.7586e-05 9.87974e-07 0.113459 1229.33

10000 MC FD ANTI:TRUE CV:FALSE 0.0139584 0.118146 10.4348 0.571348 0.0157044 22.6473 1.76301e-05 9.74935e-07 0.112958 1212.43

10000 MC FD ANTI:TRUE CV:FALSE 0.0136617 0.116883 10.0131 0.561415 0.0153821 21.53 1.74499e-05 9.62036e-07 0.113046 1190.7

10000 MC FD ANTI:TRUE CV:FALSE 0.0140072 0.118352 10.1991 0.564058 0.0175472 22.0998 1.75531e-05 1.12176e-06 0.116307 1243.1

10000 MC FD ANTI:TRUE CV:FALSE 0.0140053 0.118344 10.1529 0.564409 0.0157897 21.9585 1.75372e-05 1.01487e-06 0.116594 1194.39

10000 MC FD ANTI:TRUE CV:FALSE 0.0131249 0.114564 10.0695 0.568918 0.0149898 21.4643 1.73628e-05 9.09039e-07 0.105648 1289.62

10000 MC FD ANTI:TRUE CV:FALSE 0.0135717 0.116498 10.0895 0.561301 0.0170178 21.7247 1.7472e-05 1.04999e-06 0.110811 1227.21

10000 MC FD ANTI:TRUE CV:FALSE 0.0135323 0.116328 10.0466 0.561145 0.0163558 21.6191 1.74505e-05 1.01636e-06 0.110379 1228.75

25000 MC FD ANTI:TRUE CV:FALSE 0.00541493 0.0735862 10.1502 0.569069 0.0162001 21.7845 6.97623e-06 3.9978e-07 0.0442834 2991.65

25000 MC FD ANTI:TRUE CV:FALSE 0.00549707 0.0741422 10.2371 0.566375 0.0148265 22.1181 7.01863e-06 3.63199e-07 0.0448349 3099.94

25000 MC FD ANTI:TRUE CV:FALSE 0.00549024 0.0740961 10.2469 0.56811 0.0157598 22.1263 7.01163e-06 3.97688e-07 0.0448829 3095.95

25000 MC FD ANTI:TRUE CV:FALSE 0.00551875 0.0742883 10.1901 0.566724 0.0161816 21.9862 7.00464e-06 4.01014e-07 0.0455929 3090.6

25000 MC FD ANTI:TRUE CV:FALSE 0.00550723 0.0742107 10.2416 0.566001 0.0172183 22.1388 7.0153e-06 4.3589e-07 0.0449157 3068.62

25000 MC FD ANTI:TRUE CV:FALSE 0.00557895 0.0746924 10.2813 0.56585 0.0161172 22.2927 7.03536e-06 4.03117e-07 0.0457477 3081.87

25000 MC FD ANTI:TRUE CV:FALSE 0.00552749 0.0743471 10.2007 0.567116 0.0165241 22.0057 7.00562e-06 4.12392e-07 0.0451978 3100.44

25000 MC FD ANTI:TRUE CV:FALSE 0.00564193 0.0751128 10.3404 0.569708 0.0168227 22.4306 7.03875e-06 4.18632e-07 0.0466824 3064.59

25000 MC FD ANTI:TRUE CV:FALSE 0.00561205 0.0749136 10.2055 0.564816 0.0180071 22.1062 7.0191e-06 4.53968e-07 0.0467079 3116.05

25000 MC FD ANTI:TRUE CV:FALSE 0.00551489 0.0742623 10.152 0.562447 0.0167453 21.932 7.0092e-06 4.20144e-07 0.0450566 3058.68

50000 MC FD ANTI:TRUE CV:FALSE 0.00274395 0.0523828 10.188 0.564772 0.0159924 21.9791 3.50461e-06 2.02228e-07 0.0223946 6034.25

50000 MC FD ANTI:TRUE CV:FALSE 0.00277358 0.0526648 10.2703 0.56816 0.0165324 22.2101 3.50999e-06 2.07595e-07 0.0227572 6199.46

50000 MC FD ANTI:TRUE CV:FALSE 0.00274412 0.0523843 10.23 0.565744 0.0164188 22.1044 3.50709e-06 2.07891e-07 0.0224317 6232.94

50000 MC FD ANTI:TRUE CV:FALSE 0.0027937 0.0528555 10.3133 0.56881 0.0160952 22.3402 3.51644e-06 2.01797e-07 0.023021 6232.12

50000 MC FD ANTI:TRUE CV:FALSE 0.00277773 0.0527041 10.3251 0.568431 0.0170233 22.3612 3.51543e-06 2.1316e-07 0.0226281 6230.02

50000 MC FD ANTI:TRUE CV:FALSE 0.00274175 0.0523618 10.1586 0.566236 0.0170026 21.8874 3.49674e-06 2.14351e-07 0.0224514 6223.98

50000 MC FD ANTI:TRUE CV:FALSE 0.0027581 0.0525176 10.2953 0.569304 0.0162819 22.2497 3.50951e-06 2.03181e-07 0.0224914 6186.46

50000 MC FD ANTI:TRUE CV:FALSE 0.00272842 0.0522342 10.1647 0.56511 0.0162652 21.9141 3.49912e-06 2.02337e-07 0.0222223 6263.91

50000 MC FD ANTI:TRUE CV:FALSE 0.00273505 0.0522977 10.1358 0.562718 0.0167605 21.8748 3.49993e-06 2.08931e-07 0.0223316 6160.36

50000 MC FD ANTI:TRUE CV:FALSE 0.00276557 0.0525887 10.251 0.566533 0.0161476 22.1747 3.51036e-06 1.99787e-07 0.0226273 6208.99

100000 MC FD ANTI:TRUE CV:FALSE 0.00137311 0.0370554 10.2076 0.564986 0.0161719 22.0512 1.75312e-06 1.0068e-07 0.0111975 11969.5

100000 MC FD ANTI:TRUE CV:FALSE 0.00136479 0.036943 10.2055 0.566169 0.0164633 22.007 1.75095e-06 1.03738e-07 0.0110934 12497.8

100000 MC FD ANTI:TRUE CV:FALSE 0.00137728 0.0371117 10.2406 0.568193 0.0168184 22.1044 1.75202e-06 1.04722e-07 0.0112698 12444.2

100000 MC FD ANTI:TRUE CV:FALSE 0.00136972 0.0370097 10.1751 0.565345 0.0163766 21.947 1.75048e-06 1.02948e-07 0.0111878 12551.5

100000 MC FD ANTI:TRUE CV:FALSE 0.00137619 0.037097 10.2307 0.567065 0.0159346 22.0877 1.75304e-06 9.88448e-08 0.0112615 12397.7

100000 MC FD ANTI:TRUE CV:FALSE 0.00136711 0.0369745 10.178 0.564755 0.0165062 21.9599 1.75078e-06 1.03187e-07 0.0111171 12478.5

100000 MC FD ANTI:TRUE CV:FALSE 0.00136488 0.0369443 10.1874 0.565578 0.0159728 21.9675 1.75074e-06 9.91142e-08 0.0111171 12437.8

100000 MC FD ANTI:TRUE CV:FALSE 0.00137431 0.0370717 10.2527 0.567545 0.0158752 22.1405 1.75383e-06 9.98556e-08 0.0112255 12362.8

100000 MC FD ANTI:TRUE CV:FALSE 0.00137443 0.0370733 10.1839 0.563709 0.0162807 22.0128 1.75292e-06 1.01186e-07 0.011249 12759.6

100000 MC FD ANTI:TRUE CV:FALSE 0.00138877 0.0372662 10.26 0.566927 0.0160455 22.2053 1.75611e-06 1.00696e-07 0.0113863 13066.3

200000 MC FD ANTI:TRUE CV:FALSE 0.000688973 0.0262483 10.2324 0.566954 0.0164888 22.0984 8.76524e-07 5.1636e-08 0.00564767 25234.5

200000 MC FD ANTI:TRUE CV:FALSE 0.00068228 0.0261205 10.1611 0.564469 0.0163675 21.9039 8.74955e-07 5.11518e-08 0.00556113 25653.1

200000 MC FD ANTI:TRUE CV:FALSE 0.000684397 0.026161 10.212 0.565726 0.0163858 22.0404 8.76072e-07 5.12749e-08 0.00556529 25470.3

200000 MC FD ANTI:TRUE CV:FALSE 0.000687923 0.0262283 10.2209 0.566053 0.0161392 22.0793 8.76617e-07 5.02929e-08 0.00561498 25871.7

200000 MC FD ANTI:TRUE CV:FALSE 0.000680715 0.0260905 10.1783 0.565441 0.0166709 21.934 8.7476e-07 5.23688e-08 0.00552681 26925.2

200000 MC FD ANTI:TRUE CV:FALSE 0.00068944 0.0262572 10.2191 0.566778 0.0167798 22.0651 8.76181e-07 5.29982e-08 0.00564199 25847.4

200000 MC FD ANTI:TRUE CV:FALSE 0.000689932 0.0262666 10.2048 0.564663 0.0159004 22.0599 8.77079e-07 4.9663e-08 0.00565008 25002.9

200000 MC FD ANTI:TRUE CV:FALSE 0.000686676 0.0262045 10.1974 0.566551 0.0163048 21.9966 8.75518e-07 5.07196e-08 0.00563569 26175.3

200000 MC FD ANTI:TRUE CV:FALSE 0.000683426 0.0261424 10.1786 0.564917 0.015745 21.9577 8.75595e-07 4.87704e-08 0.00556707 26852.8

200000 MC FD ANTI:TRUE CV:FALSE 0.000685568 0.0261834 10.2123 0.566103 0.0157905 22.0475 8.76245e-07 4.91177e-08 0.0055944 25211.2

300000 MC FD ANTI:TRUE CV:FALSE 0.000457618 0.021392 10.2486 0.567652 0.0165638 22.1269 5.84283e-07 3.49698e-08 0.00372864 41103.5

300000 MC FD ANTI:TRUE CV:FALSE 0.000452717 0.0212772 10.1607 0.565557 0.0162548 21.8771 5.82778e-07 3.37248e-08 0.00368367 39047.1

300000 MC FD ANTI:TRUE CV:FALSE 0.000458979 0.0214238 10.2191 0.565843 0.0163261 22.0787 5.84435e-07 3.40328e-08 0.00374443 37843.4

300000 MC FD ANTI:TRUE CV:FALSE 0.000457266 0.0213838 10.2211 0.566732 0.0164911 22.0602 5.83987e-07 3.43442e-08 0.00372513 38960.6

300000 MC FD ANTI:TRUE CV:FALSE 0.000453667 0.0212994 10.1722 0.564533 0.0160777 21.9291 5.83458e-07 3.35265e-08 0.00367831 39406.3

300000 MC FD ANTI:TRUE CV:FALSE 0.000460111 0.0214502 10.2222 0.565191 0.0161759 22.1066 5.84838e-07 3.36488e-08 0.00376634 43643

300000 MC FD ANTI:TRUE CV:FALSE 0.000454062 0.0213087 10.1826 0.56566 0.016302 21.9452 5.83309e-07 3.4089e-08 0.00369338 39054.9

300000 MC FD ANTI:TRUE CV:FALSE 0.000457653 0.0213928 10.2302 0.566986 0.0164812 22.0819 5.84133e-07 3.44246e-08 0.0037296 39329.7

300000 MC FD ANTI:TRUE CV:FALSE 0.000455069 0.0213323 10.1977 0.565611 0.0159638 21.9969 5.8379e-07 3.31617e-08 0.00370173 39021.4

300000 MC FD ANTI:TRUE CV:FALSE 0.000455641 0.0213458 10.2044 0.565879 0.0163925 22.0164 5.83791e-07 3.42068e-08 0.00370518 38334.2

400000 MC FD ANTI:TRUE CV:FALSE 0.000342489 0.0185064 10.2041 0.56477 0.0165845 22.038 4.38131e-07 2.60148e-08 0.00278909 53576.1

400000 MC FD ANTI:TRUE CV:FALSE 0.00034383 0.0185427 10.2065 0.565694 0.0161477 22.0441 4.38166e-07 2.51283e-08 0.00280993 55260.1

400000 MC FD ANTI:TRUE CV:FALSE 0.000344176 0.018552 10.232 0.567191 0.0163013 22.096 4.38211e-07 2.55859e-08 0.00281476 49521.9

400000 MC FD ANTI:TRUE CV:FALSE 0.000343748 0.0185404 10.236 0.566994 0.0163967 22.1014 4.38248e-07 2.56696e-08 0.00280403 49544

400000 MC FD ANTI:TRUE CV:FALSE 0.00034134 0.0184754 10.1941 0.56618 0.0165504 21.9774 4.37559e-07 2.59283e-08 0.00278127 49625.6

400000 MC FD ANTI:TRUE CV:FALSE 0.000345501 0.0185877 10.2503 0.567302 0.0164857 22.1574 4.38541e-07 2.57952e-08 0.00282869 50885.7

400000 MC FD ANTI:TRUE CV:FALSE 0.000343273 0.0185276 10.2244 0.566101 0.0165856 22.0794 4.38201e-07 2.59969e-08 0.00279999 51242.3

400000 MC FD ANTI:TRUE CV:FALSE 0.000344005 0.0185474 10.2245 0.565842 0.0161345 22.0903 4.38421e-07 2.52529e-08 0.00280909 51268.3

400000 MC FD ANTI:TRUE CV:FALSE 0.000341314 0.0184747 10.1846 0.565044 0.0164114 21.9688 4.37703e-07 2.57263e-08 0.00277779 51038.2

400000 MC FD ANTI:TRUE CV:FALSE 0.000340673 0.0184573 10.1824 0.565226 0.0163819 21.9534 4.37565e-07 2.557e-08 0.00277097 52473.9

500000 MC FD ANTI:TRUE CV:FALSE 0.000274388 0.0165647 10.1964 0.565271 0.0165599 22.0129 3.50373e-07 2.08396e-08 0.00223948 66905.2

500000 MC FD ANTI:TRUE CV:FALSE 0.000273265 0.0165307 10.2019 0.566701 0.0167401 21.9923 3.50038e-07 2.10824e-08 0.00222686 63833.1

500000 MC FD ANTI:TRUE CV:FALSE 0.000274784 0.0165766 10.2006 0.565541 0.0166262 22.0227 3.50401e-07 2.09016e-08 0.00224821 63430.7

500000 MC FD ANTI:TRUE CV:FALSE 0.000273482 0.0165373 10.1933 0.565832 0.0163776 21.9802 3.50167e-07 2.04984e-08 0.00223194 61288.1

500000 MC FD ANTI:TRUE CV:FALSE 0.000273578 0.0165402 10.1973 0.565943 0.016238 21.9951 3.50229e-07 2.03776e-08 0.00223403 61963.4

500000 MC FD ANTI:TRUE CV:FALSE 0.000274614 0.0165715 10.2166 0.566538 0.0163573 22.0509 3.50429e-07 2.05367e-08 0.00223983 62790

500000 MC FD ANTI:TRUE CV:FALSE 0.000274189 0.0165587 10.2052 0.565854 0.0161494 22.0235 3.50412e-07 2.0285e-08 0.00224005 62717.1

500000 MC FD ANTI:TRUE CV:FALSE 0.000273113 0.0165261 10.1941 0.56595 0.0163255 21.9807 3.50127e-07 2.04453e-08 0.00222421 62923.3

500000 MC FD ANTI:TRUE CV:FALSE 0.000275852 0.0166088 10.2332 0.56644 0.0163782 22.1108 3.50756e-07 2.05145e-08 0.00225549 62514

500000 MC FD ANTI:TRUE CV:FALSE 0.00027506 0.0165849 10.2194 0.566361 0.0162246 22.0662 3.50553e-07 2.02728e-08 0.00224431 63051.1

