25000 MC FD ANTI:FALSE CV:TRUE 8.31506e-05 0.0091187 10.2126 0.563969 0.015552 22.2351 1.40815e-05 7.8123e-07 0.0920839 1637.5

25000 MC FD ANTI:FALSE CV:TRUE 8.96063e-05 0.00946606 10.2175 0.563945 0.0160458 21.8069 1.39773e-05 8.1931e-07 0.0873932 1585.35

25000 MC FD ANTI:FALSE CV:TRUE 8.18954e-05 0.00904961 10.2043 0.565678 0.0172079 21.6851 1.39346e-05 8.65865e-07 0.0848518 1569.89

25000 MC FD ANTI:FALSE CV:TRUE 7.99934e-05 0.0089439 10.2151 0.569777 0.0145745 21.9106 1.3978e-05 7.14127e-07 0.0868305 1574.38

25000 MC FD ANTI:FALSE CV:TRUE 8.3938e-05 0.00916177 10.213 0.563222 0.0144521 21.7916 1.39921e-05 7.08378e-07 0.0882125 1606.08

50000 MC FD ANTI:FALSE CV:TRUE 4.27449e-05 0.00653796 10.2155 0.567118 0.015569 21.9998 7.00315e-06 3.78327e-07 0.0444766 3113.46

50000 MC FD ANTI:FALSE CV:TRUE 4.42397e-05 0.0066513 10.2262 0.568458 0.015805 22.3896 7.03651e-06 3.95196e-07 0.0454537 3172.01

50000 MC FD ANTI:FALSE CV:TRUE 4.08968e-05 0.00639506 10.2118 0.567341 0.0159166 21.8761 6.98602e-06 3.89557e-07 0.0431995 3182.03

50000 MC FD ANTI:FALSE CV:TRUE 4.23456e-05 0.00650735 10.2145 0.569221 0.0167734 22.2589 7.02239e-06 4.16266e-07 0.0455508 3139.78

50000 MC FD ANTI:FALSE CV:TRUE 4.26041e-05 0.00652718 10.2141 0.569215 0.0165681 22.1114 7.00565e-06 4.12853e-07 0.0444478 3251.68

50000 MC FD ANTI:FALSE CV:TRUE 4.44309e-05 0.00666565 10.2181 0.566764 0.0176047 22.1496 7.01527e-06 4.5232e-07 0.045395 3154

50000 MC FD ANTI:FALSE CV:TRUE 4.25651e-05 0.00652419 10.2193 0.573439 0.016497 22.1634 6.99851e-06 4.21388e-07 0.0442416 3249.45

50000 MC FD ANTI:FALSE CV:TRUE 4.29913e-05 0.00655678 10.2232 0.56825 0.0164684 22.2477 7.02089e-06 4.05261e-07 0.0449974 3286.81

50000 MC FD ANTI:FALSE CV:TRUE 4.23871e-05 0.00651054 10.2223 0.571849 0.0163946 22.2389 7.0115e-06 4.04029e-07 0.0450334 3334.26

50000 MC FD ANTI:FALSE CV:TRUE 4.31217e-05 0.00656671 10.2152 0.567745 0.0155927 22.2204 7.02246e-06 3.84721e-07 0.0447016 3561.01

100000 MC FD ANTI:FALSE CV:TRUE 2.12171e-05 0.00460621 10.2124 0.564492 0.0163448 21.9275 3.50088e-06 2.03297e-07 0.0222205 6475.49

100000 MC FD ANTI:FALSE CV:TRUE 2.22496e-05 0.00471695 10.217 0.566435 0.0163987 22.2044 3.51279e-06 2.02354e-07 0.0229617 6663.63

100000 MC FD ANTI:FALSE CV:TRUE 2.11363e-05 0.00459743 10.2117 0.564644 0.0166729 21.9514 3.49972e-06 2.08131e-07 0.0219328 6617.31

100000 MC FD ANTI:FALSE CV:TRUE 2.20798e-05 0.00469892 10.2225 0.566252 0.0160913 22.3414 3.52053e-06 2.03469e-07 0.0231562 6577.83

100000 MC FD ANTI:FALSE CV:TRUE 2.2239e-05 0.00471582 10.2255 0.568257 0.0163268 22.2122 3.51006e-06 2.03628e-07 0.022785 6674.12

100000 MC FD ANTI:FALSE CV:TRUE 2.11031e-05 0.00459381 10.2102 0.563593 0.0160098 21.797 3.49501e-06 2.00499e-07 0.0218958 6588.58

100000 MC FD ANTI:FALSE CV:TRUE 2.12318e-05 0.00460779 10.2119 0.565635 0.0165768 21.947 3.49975e-06 2.05428e-07 0.0222847 6621.59

100000 MC FD ANTI:FALSE CV:TRUE 2.15963e-05 0.00464718 10.2158 0.566328 0.0161395 22.0997 3.50641e-06 2.01902e-07 0.0222874 6454.05

100000 MC FD ANTI:FALSE CV:TRUE 2.19434e-05 0.00468438 10.2242 0.56963 0.0172185 22.4283 3.51721e-06 2.16668e-07 0.0229226 6582.82

100000 MC FD ANTI:FALSE CV:TRUE 2.17752e-05 0.0046664 10.2193 0.568469 0.0165678 22.2815 3.51327e-06 2.08296e-07 0.0228098 6554.29

200000 MC FD ANTI:FALSE CV:TRUE 1.05444e-05 0.00324721 10.2121 0.565671 0.0157233 21.8749 1.74839e-06 9.77882e-08 0.0109797 12818.4

200000 MC FD ANTI:FALSE CV:TRUE 1.06797e-05 0.00326798 10.2144 0.565693 0.0162244 22.0354 1.75248e-06 1.0187e-07 0.0112132 13950.7

200000 MC FD ANTI:FALSE CV:TRUE 1.09661e-05 0.00331152 10.2175 0.566294 0.0166697 22.0071 1.75112e-06 1.05353e-07 0.0112451 14064.5

200000 MC FD ANTI:FALSE CV:TRUE 1.05866e-05 0.0032537 10.214 0.565913 0.0159914 21.9108 1.74879e-06 9.86738e-08 0.0109929 15352.2

200000 MC FD ANTI:FALSE CV:TRUE 1.06415e-05 0.00326213 10.211 0.565202 0.0153992 21.9657 1.75225e-06 9.44674e-08 0.0113045 14162.6

200000 MC FD ANTI:FALSE CV:TRUE 1.05216e-05 0.0032437 10.2133 0.565267 0.0163096 21.9534 1.75025e-06 1.01307e-07 0.0110696 14389.5

200000 MC FD ANTI:FALSE CV:TRUE 1.09236e-05 0.00330509 10.2206 0.567953 0.0159075 22.1857 1.75504e-06 9.88832e-08 0.0113759 13504.5

200000 MC FD ANTI:FALSE CV:TRUE 1.07089e-05 0.00327244 10.2161 0.569399 0.0165305 22.1425 1.7522e-06 1.02988e-07 0.0111929 14150.8

200000 MC FD ANTI:FALSE CV:TRUE 1.08516e-05 0.00329417 10.2151 0.564457 0.0158109 21.9204 1.75067e-06 9.84751e-08 0.0111795 13437

200000 MC FD ANTI:FALSE CV:TRUE 1.07418e-05 0.00327746 10.2169 0.567349 0.0166643 22.0848 1.7522e-06 1.04811e-07 0.0112266 13509.8

300000 MC FD ANTI:FALSE CV:TRUE 7.16924e-06 0.00267754 10.2176 0.566449 0.0165149 22.1091 1.16879e-06 6.88613e-08 0.00745487 19939.7

300000 MC FD ANTI:FALSE CV:TRUE 7.18582e-06 0.00268064 10.2167 0.566549 0.0160396 22.0878 1.16882e-06 6.6749e-08 0.00748365 20822.3

300000 MC FD ANTI:FALSE CV:TRUE 7.24302e-06 0.00269129 10.2167 0.565723 0.0166222 22.0293 1.16809e-06 6.97087e-08 0.00751853 20282.3

300000 MC FD ANTI:FALSE CV:TRUE 7.0421e-06 0.0026537 10.2134 0.566352 0.0166781 22.0553 1.16814e-06 6.98221e-08 0.00746016 20470.2

300000 MC FD ANTI:FALSE CV:TRUE 7.16138e-06 0.00267608 10.2142 0.566105 0.0158462 22.0458 1.16844e-06 6.57628e-08 0.00747091 20640.1

300000 MC FD ANTI:FALSE CV:TRUE 7.19651e-06 0.00268263 10.2167 0.56753 0.0165892 22.0337 1.16721e-06 6.9344e-08 0.00746969 20965.2

300000 MC FD ANTI:FALSE CV:TRUE 7.21376e-06 0.00268584 10.2143 0.565435 0.016322 22.0412 1.16862e-06 6.84667e-08 0.00752378 20977.2

300000 MC FD ANTI:FALSE CV:TRUE 7.13556e-06 0.00267125 10.2134 0.565976 0.0165034 22.0051 1.16727e-06 6.88632e-08 0.0074006 20740.1

300000 MC FD ANTI:FALSE CV:TRUE 7.24974e-06 0.00269253 10.2151 0.565525 0.0161489 21.9988 1.1679e-06 6.74715e-08 0.00750945 20869

300000 MC FD ANTI:FALSE CV:TRUE 7.22602e-06 0.00268813 10.2198 0.568004 0.0166679 22.2022 1.16985e-06 7.11223e-08 0.0075401 20972.7

400000 MC FD ANTI:FALSE CV:TRUE 5.34575e-06 0.00231209 10.2158 0.567124 0.0165945 22.1244 8.76789e-07 5.20027e-08 0.00564709 27485.5

400000 MC FD ANTI:FALSE CV:TRUE 5.35722e-06 0.00231457 10.215 0.565916 0.0159223 22.0555 8.76375e-07 4.9844e-08 0.00558702 28191.5

400000 MC FD ANTI:FALSE CV:TRUE 5.34158e-06 0.00231119 10.2147 0.566259 0.0164236 22.0339 8.76055e-07 5.15726e-08 0.00563063 27612.3

400000 MC FD ANTI:FALSE CV:TRUE 5.30435e-06 0.00230312 10.213 0.565048 0.0162847 21.9439 8.75194e-07 5.13626e-08 0.00554824 26870

400000 MC FD ANTI:FALSE CV:TRUE 5.39122e-06 0.0023219 10.218 0.566532 0.0160453 22.0545 8.76156e-07 5.00967e-08 0.00560192 26328.4

400000 MC FD ANTI:FALSE CV:TRUE 5.31905e-06 0.00230631 10.2162 0.567272 0.016387 22.0684 8.76028e-07 5.1515e-08 0.00560242 26555.4

400000 MC FD ANTI:FALSE CV:TRUE 5.34159e-06 0.00231119 10.2148 0.566708 0.0161618 22.056 8.76197e-07 5.03546e-08 0.00560711 26927.4

400000 MC FD ANTI:FALSE CV:TRUE 5.38682e-06 0.00232095 10.2152 0.566224 0.0162972 22.1148 8.76983e-07 5.10574e-08 0.0056219 27070.2

400000 MC FD ANTI:FALSE CV:TRUE 5.45793e-06 0.00233622 10.2205 0.56705 0.0161522 22.1614 8.77425e-07 5.04752e-08 0.00568177 27033.8

400000 MC FD ANTI:FALSE CV:TRUE 5.28545e-06 0.00229901 10.2118 0.564423 0.0165097 21.8739 8.74432e-07 5.17903e-08 0.00553529 26651.3

500000 MC FD ANTI:FALSE CV:TRUE 4.26846e-06 0.00206603 10.2157 0.56687 0.0163158 22.1213 7.01501e-07 4.08804e-08 0.0044944 33041.8

500000 MC FD ANTI:FALSE CV:TRUE 4.30252e-06 0.00207425 10.2151 0.566324 0.0165797 22.005 7.00422e-07 4.15367e-08 0.00448086 33758.6

500000 MC FD ANTI:FALSE CV:TRUE 4.30218e-06 0.00207417 10.2162 0.565422 0.0161367 22.0566 7.012e-07 4.02424e-08 0.00448406 33680.7

500000 MC FD ANTI:FALSE CV:TRUE 4.35055e-06 0.0020858 10.2179 0.566626 0.015945 22.0729 7.01241e-07 3.96403e-08 0.00452139 33256.5

500000 MC FD ANTI:FALSE CV:TRUE 4.36842e-06 0.00209008 10.2174 0.566227 0.0162937 22.0851 7.01369e-07 4.07826e-08 0.00452841 34322.2

500000 MC FD ANTI:FALSE CV:TRUE 4.30121e-06 0.00207393 10.216 0.566336 0.0164861 21.9948 7.00275e-07 4.14014e-08 0.00447061 34575.7

500000 MC FD ANTI:FALSE CV:TRUE 4.26011e-06 0.002064 10.2157 0.567209 0.0161765 22.0801 7.00998e-07 4.05636e-08 0.00447589 32348

500000 MC FD ANTI:FALSE CV:TRUE 4.29153e-06 0.0020716 10.2154 0.567295 0.0163377 22.1167 7.01428e-07 4.07701e-08 0.00452134 32181.1

500000 MC FD ANTI:FALSE CV:TRUE 4.31062e-06 0.0020762 10.2161 0.566201 0.0164876 22.0401 7.00805e-07 4.14085e-08 0.00448979 31688.9

500000 MC FD ANTI:FALSE CV:TRUE 4.35401e-06 0.00208663 10.2181 0.56645 0.0161214 22.0199 7.00646e-07 4.02778e-08 0.00449083 31996.4

