100000 MC FD ANTI:TRUE CV:FALSE 0.0048548 0.0696764 17.9354 0.624891 0.00934442 37.6007 2.51155e-06 5.86558e-08 0.0457551 1523.58

100000 MC FD ANTI:TRUE CV:FALSE 0.0049225 0.0701605 18.0872 0.629391 0.00945369 38.0019 2.52141e-06 6.01328e-08 0.0467986 1434.8

100000 MC FD ANTI:TRUE CV:FALSE 0.00488851 0.0699179 17.9981 0.627688 0.00938642 37.7476 2.51484e-06 5.9862e-08 0.046218 1591.1

100000 MC FD ANTI:TRUE CV:FALSE 0.00490238 0.070017 18.0519 0.627729 0.00905724 37.9317 2.51988e-06 5.6688e-08 0.0463434 1489.69

100000 MC FD ANTI:TRUE CV:FALSE 0.00478616 0.0691821 17.8407 0.624254 0.00929925 37.2405 2.49948e-06 5.8553e-08 0.0447599 1536.08

100000 MC FD ANTI:TRUE CV:FALSE 0.00493282 0.070234 18.0036 0.625197 0.00913902 37.8974 2.52355e-06 5.77777e-08 0.0472378 1521.9

100000 MC FD ANTI:TRUE CV:FALSE 0.00488932 0.0699237 17.9979 0.625272 0.0092653 37.8314 2.51861e-06 5.85146e-08 0.0461035 1505.29

100000 MC FD ANTI:TRUE CV:FALSE 0.00493464 0.070247 18.0642 0.627673 0.00916713 38.0138 2.52387e-06 5.66896e-08 0.0468961 1622.61

100000 MC FD ANTI:TRUE CV:FALSE 0.00488469 0.0698905 18.0583 0.628686 0.00937686 37.9006 2.51685e-06 5.9119e-08 0.0458625 1550.69

200000 MC FD ANTI:TRUE CV:FALSE 0.00244149 0.0494114 17.9779 0.626858 0.00916636 37.7063 1.25716e-06 2.87203e-08 0.0230878 3100.3

200000 MC FD ANTI:TRUE CV:FALSE 0.0024416 0.0494125 18.0096 0.627746 0.00915053 37.7712 1.25756e-06 2.88702e-08 0.0230738 3040.98

200000 MC FD ANTI:TRUE CV:FALSE 0.00244001 0.0493965 18.005 0.627354 0.00952793 37.7656 1.25739e-06 2.98589e-08 0.0230448 3038.96

200000 MC FD ANTI:TRUE CV:FALSE 0.00245485 0.0495464 17.986 0.626409 0.00926535 37.7792 1.25907e-06 2.9114e-08 0.023342 3135.73

200000 MC FD ANTI:TRUE CV:FALSE 0.00242707 0.0492653 17.9503 0.626303 0.00945172 37.5935 1.25512e-06 2.94779e-08 0.0229333 3028.02

200000 MC FD ANTI:TRUE CV:FALSE 0.00242873 0.0492821 17.942 0.626355 0.00940036 37.5734 1.25501e-06 2.95808e-08 0.0229271 3048.76

200000 MC FD ANTI:TRUE CV:FALSE 0.00243909 0.0493872 18.054 0.628148 0.0093876 37.8895 1.25836e-06 2.95567e-08 0.022944 3223.39

200000 MC FD ANTI:TRUE CV:FALSE 0.00244305 0.0494272 17.9941 0.626762 0.00923 37.7625 1.25791e-06 2.91047e-08 0.0230961 3055.17

200000 MC FD ANTI:TRUE CV:FALSE 0.00245958 0.0495942 18.0501 0.627579 0.00937896 37.9578 1.26072e-06 2.94832e-08 0.0232871 3118.45

200000 MC FD ANTI:TRUE CV:FALSE 0.00245674 0.0495655 18.0552 0.628588 0.00922715 37.9201 1.25989e-06 2.89708e-08 0.0233348 3143.6

300000 MC FD ANTI:TRUE CV:FALSE 0.0016152 0.0401895 17.9596 0.626727 0.00957752 37.5997 8.36426e-07 2.0079e-08 0.0151941 4496.62

300000 MC FD ANTI:TRUE CV:FALSE 0.00162225 0.0402771 18.0104 0.627182 0.0095036 37.7754 8.38038e-07 2.00655e-08 0.0152359 4739.58

300000 MC FD ANTI:TRUE CV:FALSE 0.00162663 0.0403315 18.0236 0.628045 0.00944035 37.7995 8.38331e-07 1.97147e-08 0.015348 4616.87

300000 MC FD ANTI:TRUE CV:FALSE 0.00163193 0.0403971 18.0153 0.626723 0.00943121 37.8401 8.39354e-07 1.97424e-08 0.0154432 4670.1

300000 MC FD ANTI:TRUE CV:FALSE 0.00163362 0.0404181 18.0386 0.627342 0.00951156 37.9011 8.39701e-07 1.99519e-08 0.0154237 4991.36

300000 MC FD ANTI:TRUE CV:FALSE 0.00163052 0.0403797 18.0626 0.628273 0.00964108 37.9294 8.39419e-07 2.03537e-08 0.0153801 4953.39

300000 MC FD ANTI:TRUE CV:FALSE 0.00163799 0.0404721 18.0772 0.628862 0.00960257 37.9839 8.40187e-07 2.01369e-08 0.0155046 4701.89

300000 MC FD ANTI:TRUE CV:FALSE 0.00162467 0.0403072 18.0024 0.626687 0.00942021 37.7775 8.38369e-07 1.97298e-08 0.0152974 4638.76

300000 MC FD ANTI:TRUE CV:FALSE 0.00162587 0.0403221 18.0228 0.627924 0.00955138 37.7993 8.38275e-07 2.00381e-08 0.0153325 5797.73

300000 MC FD ANTI:TRUE CV:FALSE 0.00162555 0.0403181 17.9732 0.625817 0.0095566 37.7181 8.38224e-07 2.01011e-08 0.0153313 5078.5

400000 MC FD ANTI:TRUE CV:FALSE 0.0012272 0.0350314 18.0727 0.628869 0.00944729 37.9636 6.29966e-07 1.48667e-08 0.01161 5892.2

400000 MC FD ANTI:TRUE CV:FALSE 0.00122638 0.0350198 18.0467 0.627669 0.00935603 37.9225 6.29933e-07 1.47253e-08 0.0115922 5930.06

400000 MC FD ANTI:TRUE CV:FALSE 0.00122594 0.0350134 18.0259 0.627258 0.00952554 37.8705 6.29675e-07 1.50667e-08 0.0115879 6054.09

400000 MC FD ANTI:TRUE CV:FALSE 0.00121725 0.0348891 17.963 0.626273 0.00935632 37.6559 6.28171e-07 1.46468e-08 0.0115056 6250.99

400000 MC FD ANTI:TRUE CV:FALSE 0.00123277 0.0351108 18.059 0.627803 0.00952028 37.9829 6.30691e-07 1.50023e-08 0.0117526 6113.77

400000 MC FD ANTI:TRUE CV:FALSE 0.00121939 0.0349198 17.9585 0.626002 0.00958916 37.6665 6.28371e-07 1.50732e-08 0.0115354 5967.77

400000 MC FD ANTI:TRUE CV:FALSE 0.00122849 0.0350498 18.0279 0.626812 0.00927681 37.9033 6.3017e-07 1.4515e-08 0.0116521 5873.27

400000 MC FD ANTI:TRUE CV:FALSE 0.00122314 0.0349734 18.0367 0.627833 0.00934808 37.8674 6.2938e-07 1.46429e-08 0.011547 5921.36

400000 MC FD ANTI:TRUE CV:FALSE 0.00122494 0.0349991 18.0195 0.626592 0.00941946 37.8633 6.2974e-07 1.48435e-08 0.0116025 5914.45

400000 MC FD ANTI:TRUE CV:FALSE 0.0012199 0.0349271 18.0248 0.626896 0.00946403 37.8423 6.29194e-07 1.48442e-08 0.0115065 5882.64

500000 MC FD ANTI:TRUE CV:FALSE 0.000981729 0.0313326 18.0352 0.627857 0.00952524 37.883 5.03773e-07 1.19784e-08 0.00930178 7224.81

500000 MC FD ANTI:TRUE CV:FALSE 0.000980681 0.0313158 18.0245 0.626764 0.00941559 37.8764 5.03876e-07 1.1829e-08 0.00928886 7388.86

500000 MC FD ANTI:TRUE CV:FALSE 0.000980171 0.0313077 18.0496 0.627668 0.0094062 37.9216 5.03884e-07 1.18569e-08 0.00926758 7475.79

500000 MC FD ANTI:TRUE CV:FALSE 0.000981114 0.0313227 18.039 0.627721 0.00950271 37.8934 5.03811e-07 1.20284e-08 0.00929057 7352.88

500000 MC FD ANTI:TRUE CV:FALSE 0.000984515 0.031377 18.0597 0.628167 0.00956225 37.9639 5.0427e-07 1.19911e-08 0.00935572 7384.99

500000 MC FD ANTI:TRUE CV:FALSE 0.000977761 0.0312692 17.9954 0.626858 0.00949601 37.7684 5.0316e-07 1.19081e-08 0.00924702 7397.8

500000 MC FD ANTI:TRUE CV:FALSE 0.000975838 0.0312384 17.9966 0.626964 0.00934897 37.7571 5.02976e-07 1.17379e-08 0.0092035 7419.2

500000 MC FD ANTI:TRUE CV:FALSE 0.00098095 0.0313201 18.0696 0.628668 0.00944052 37.9545 5.03916e-07 1.19277e-08 0.00927685 7397.17

500000 MC FD ANTI:TRUE CV:FALSE 0.000974237 0.0312128 17.9965 0.626954 0.00952604 37.7445 5.02795e-07 1.20428e-08 0.00918211 7410.63

500000 MC FD ANTI:TRUE CV:FALSE 0.000976382 0.0312471 18.001 0.627248 0.00940182 37.7614 5.02998e-07 1.18683e-08 0.00922148 7389.6

