400000 MC LR ANTI:FALSE CV:FALSE 0.000591046 0.0243114 9.42913 0.544117 0.0161748 18.2639 4.53811e-06 2.91615e-08 0.047784 2863.14

400000 MC LR ANTI:FALSE CV:FALSE 0.000593442 0.0243607 9.42031 0.544924 0.0163753 18.5299 4.60541e-06 3.07412e-08 0.0504964 2868.98

400000 MC LR ANTI:FALSE CV:FALSE 0.000598111 0.0244563 9.47706 0.549493 0.0166473 18.8675 4.66515e-06 3.13015e-08 0.0514281 2859.56

400000 MC LR ANTI:FALSE CV:FALSE 0.000589453 0.0242786 9.39663 0.541929 0.0161235 18.209 4.54725e-06 2.98818e-08 0.0490364 2788.55

500000 MC LR ANTI:FALSE CV:FALSE 0.000475012 0.0217948 9.43634 0.545482 0.0164262 18.5951 3.71032e-06 2.50065e-08 0.0410907 3475.61

500000 MC LR ANTI:FALSE CV:FALSE 0.000474067 0.0217731 9.45898 0.546178 0.016217 18.3072 3.6321e-06 2.33666e-08 0.0382976 3634.11

500000 MC LR ANTI:FALSE CV:FALSE 0.000470968 0.0217018 9.43119 0.542954 0.0160022 18.0381 3.60868e-06 2.34494e-08 0.0384614 3655.84

500000 MC LR ANTI:FALSE CV:FALSE 0.000474852 0.0217911 9.45974 0.546468 0.0163352 18.4653 3.68154e-06 2.48266e-08 0.0408191 3586.57

500000 MC LR ANTI:FALSE CV:FALSE 0.000476439 0.0218275 9.46357 0.547575 0.0164892 18.6664 3.71519e-06 2.52531e-08 0.0415322 3582.96

500000 MC LR ANTI:FALSE CV:FALSE 0.00047435 0.0217796 9.45235 0.54586 0.0162978 18.4188 3.67635e-06 2.47372e-08 0.0406621 3603.74

500000 MC LR ANTI:FALSE CV:FALSE 0.000472848 0.0217451 9.42451 0.543823 0.0161976 18.2967 3.65862e-06 2.46143e-08 0.0404649 3801.93

500000 MC LR ANTI:FALSE CV:FALSE 0.000473786 0.0217666 9.45396 0.545599 0.0162362 18.337 3.65982e-06 2.43316e-08 0.0399643 3538.31

500000 MC LR ANTI:FALSE CV:FALSE 0.00047143 0.0217124 9.42641 0.543103 0.0160419 18.0908 3.61529e-06 2.35316e-08 0.0385985 3469.86

500000 MC LR ANTI:FALSE CV:FALSE 0.000471202 0.0217072 9.40818 0.542185 0.0160596 18.1209 3.62755e-06 2.39838e-08 0.0393813 3598.82

