100000 MC PW ANTI:FALSE CV:TRUE 0.000476058 0.0218188 9.43142 0.546551 nan 18.3709 3.43526e-06 nan 0.0164293 609.783

100000 MC PW ANTI:FALSE CV:TRUE 0.000482402 0.0219636 9.43603 0.544851 nan 18.2514 3.43145e-06 nan 0.0164259 584.527

100000 MC PW ANTI:FALSE CV:TRUE 0.000480484 0.0219199 9.45124 0.547071 nan 18.5339 3.4442e-06 nan 0.0168957 580.335

200000 MC PW ANTI:FALSE CV:TRUE 0.000240254 0.0155001 9.45069 0.545911 nan 18.4533 1.72046e-06 nan 0.00836372 1141.53

200000 MC PW ANTI:FALSE CV:TRUE 0.000238323 0.0154377 9.4292 0.545147 nan 18.3735 1.71877e-06 nan 0.00832172 1180.47

200000 MC PW ANTI:FALSE CV:TRUE 0.000238749 0.0154515 9.40244 0.545133 nan 18.2695 1.71609e-06 nan 0.00823331 1148.93

200000 MC PW ANTI:FALSE CV:TRUE 0.000239077 0.0154621 9.42423 0.545267 nan 18.3211 1.71718e-06 nan 0.00823872 1167.96

200000 MC PW ANTI:FALSE CV:TRUE 0.00024042 0.0155055 9.44303 0.545351 nan 18.4613 1.72096e-06 nan 0.00840184 1196.83

200000 MC PW ANTI:FALSE CV:TRUE 0.00024168 0.0155461 9.48395 0.545055 nan 18.542 1.72267e-06 nan 0.00835122 1141.99

200000 MC PW ANTI:FALSE CV:TRUE 0.000239503 0.0154759 9.44121 0.546618 nan 18.4582 1.72005e-06 nan 0.00831499 1182.4

200000 MC PW ANTI:FALSE CV:TRUE 0.00024094 0.0155222 9.4355 0.544103 nan 18.3864 1.71985e-06 nan 0.0084219 1158.47

200000 MC PW ANTI:FALSE CV:TRUE 0.000239605 0.0154792 9.43567 0.546789 nan 18.4437 1.71924e-06 nan 0.00823278 1154.05

200000 MC PW ANTI:FALSE CV:TRUE 0.000239933 0.0154898 9.45532 0.54597 nan 18.4654 1.72047e-06 nan 0.0083214 1207.1

300000 MC PW ANTI:FALSE CV:TRUE 0.000159466 0.012628 9.42718 0.545893 nan 18.4293 1.14664e-06 nan 0.00558712 1836.35

300000 MC PW ANTI:FALSE CV:TRUE 0.000160225 0.012658 9.44714 0.544584 nan 18.3854 1.14617e-06 nan 0.00555339 1904.97

300000 MC PW ANTI:FALSE CV:TRUE 0.000160073 0.012652 9.4411 0.544384 nan 18.3074 1.14483e-06 nan 0.00550294 1837.73

300000 MC PW ANTI:FALSE CV:TRUE 0.000159994 0.0126489 9.44738 0.541626 nan 18.2112 1.14388e-06 nan 0.00546663 1850.97

300000 MC PW ANTI:FALSE CV:TRUE 0.000159747 0.0126391 9.44168 0.545436 nan 18.4505 1.14707e-06 nan 0.00558076 1883.83

300000 MC PW ANTI:FALSE CV:TRUE 0.000159712 0.0126377 9.41929 0.545832 nan 18.3518 1.14517e-06 nan 0.00551109 1841.59

300000 MC PW ANTI:FALSE CV:TRUE 0.000160024 0.0126501 9.44617 0.545464 nan 18.4806 1.14761e-06 nan 0.00560925 1874.53

300000 MC PW ANTI:FALSE CV:TRUE 0.000160138 0.0126546 9.44347 0.544693 nan 18.3938 1.14631e-06 nan 0.00555715 1881.1

300000 MC PW ANTI:FALSE CV:TRUE 0.000159533 0.0126306 9.4368 0.546285 nan 18.4851 1.1473e-06 nan 0.00557243 1829.94

300000 MC PW ANTI:FALSE CV:TRUE 0.000159504 0.0126295 9.44812 0.545753 nan 18.4971 1.14753e-06 nan 0.0055501 1900.95

400000 MC PW ANTI:FALSE CV:TRUE 0.000119536 0.0109333 9.43239 0.545217 nan 18.2966 8.58231e-07 nan 0.004103 2493

400000 MC PW ANTI:FALSE CV:TRUE 0.000120267 0.0109666 9.44974 0.545508 nan 18.4126 8.59812e-07 nan 0.00417462 2661.31

400000 MC PW ANTI:FALSE CV:TRUE 0.000120086 0.0109584 9.44084 0.545905 nan 18.417 8.5968e-07 nan 0.00415533 2448.43

400000 MC PW ANTI:FALSE CV:TRUE 0.00011965 0.0109385 9.44288 0.544974 nan 18.4025 8.59712e-07 nan 0.00415906 2429.24

400000 MC PW ANTI:FALSE CV:TRUE 0.000119919 0.0109508 9.44742 0.544721 nan 18.3362 8.58955e-07 nan 0.00414244 2416.1

400000 MC PW ANTI:FALSE CV:TRUE 0.000119764 0.0109437 9.45536 0.544415 nan 18.4439 8.60285e-07 nan 0.00416068 2427.2

400000 MC PW ANTI:FALSE CV:TRUE 0.00012039 0.0109722 9.45029 0.545132 nan 18.3675 8.5934e-07 nan 0.0041662 2386.07

400000 MC PW ANTI:FALSE CV:TRUE 0.000120268 0.0109667 9.44951 0.545333 nan 18.3589 8.59053e-07 nan 0.00413545 2424.83

400000 MC PW ANTI:FALSE CV:TRUE 0.000119672 0.0109395 9.43208 0.545087 nan 18.3393 8.58943e-07 nan 0.0041474 2397.64

400000 MC PW ANTI:FALSE CV:TRUE 0.00012029 0.0109677 9.44359 0.546719 nan 18.3888 8.59134e-07 nan 0.00413549 2403.43

500000 MC PW ANTI:FALSE CV:TRUE 9.62326e-05 0.00980982 9.44975 0.544359 nan 18.3553 6.87445e-07 nan 0.00332759 2955.02

500000 MC PW ANTI:FALSE CV:TRUE 9.57102e-05 0.00978316 9.44141 0.545739 nan 18.3559 6.87129e-07 nan 0.00330335 3016.26

500000 MC PW ANTI:FALSE CV:TRUE 9.56904e-05 0.00978215 9.4332 0.54467 nan 18.3281 6.87094e-07 nan 0.00331312 2913.98

500000 MC PW ANTI:FALSE CV:TRUE 9.61076e-05 0.00980345 9.44565 0.545665 nan 18.3276 6.86867e-07 nan 0.00329681 2982.77

500000 MC PW ANTI:FALSE CV:TRUE 9.62089e-05 0.00980861 9.45283 0.543449 nan 18.3289 6.87351e-07 nan 0.0033257 2974.64

500000 MC PW ANTI:FALSE CV:TRUE 9.58135e-05 0.00978844 9.44096 0.545701 nan 18.4667 6.88289e-07 nan 0.0033413 2958.64

500000 MC PW ANTI:FALSE CV:TRUE 9.55827e-05 0.00977664 9.43399 0.545553 nan 18.38 6.87435e-07 nan 0.00331732 2984.11

500000 MC PW ANTI:FALSE CV:TRUE 9.60109e-05 0.00979852 9.44186 0.544977 nan 18.3298 6.87015e-07 nan 0.00330131 2963

500000 MC PW ANTI:FALSE CV:TRUE 9.60209e-05 0.00979903 9.43834 0.545274 nan 18.3349 6.87069e-07 nan 0.00331446 2986.38

500000 MC PW ANTI:FALSE CV:TRUE 9.61518e-05 0.0098057 9.45182 0.544124 nan 18.3026 6.86862e-07 nan 0.00329361 3016.64

